msg_type;SAC;SIC;ServiceID;wgs84_lat;wgs84_lon;X;Y;Mode3A;flight_level;geo_altitude;QNH;baro_altitude;time_of_track;track_number;MON;GBS;MRH;SRC;CNF;SIM;TSE;TSB;FRI/FOE;ME;MI;AMA;SPI;CST;FPC;AFF;PSR;SSR;MDS;ADS;SUC;AAC;VX;VY;AX;AY;RATE;STI;CALLSIGN;LENGTH;WIDTH;ORIENTATION;PSR_Ages;SSR_Ages;MDA;MFL;MDS_Ages;ADS_Ages;ADB;MD1;MD2;LOP;TRK;MUL;VFI;TRB;MSG;REP;MB_DATA;ADDRESS;COM;STAS;SSC;ARC;AIC;B1A;B1B;AC;VVP1;VVP2
1;0;45;0;0,000000;0.000000;-298.6326;511.9858;485;  0.0000;  0.0000;false;  0.0000;26383.7344;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-69.7500; 25.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3654.3674;-2214.0142;572;  0.0000;  0.0000;false;  0.0000;26384.0391;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-63.5000; 14.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2679.3674;-1047.0142;0;  0.0000;  0.0000;false;  0.0000;26384.1563;41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-326.6326;521.9858;485;  0.0000;  0.0000;false;  0.0000;26384.1563;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-70.0000; 25.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26384.1719;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;4887.3674;-1355.0142;3022;  0.0000;  0.0000;false;  0.0000;26384.1875;37;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  7.0000; -5.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16307.3674;-5945.0142;1113;  0.0000;  0.0000;false;  0.0000;26384.1875;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-124.5000; 38.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-346.6326;527.9858;485;  0.0000;  0.0000;false;  0.0000;26384.3828;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-69.5000; 23.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3616.3674;-2206.0142;572;  0.0000;  0.0000;false;  0.0000;26384.6719;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-63.7500; 14.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16245.3674;-5931.0142;1113;  0.0000;  0.0000;false;  0.0000;26384.7422;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-127.5000; 39.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26385.0469;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3584.3674;-2196.0142;572;  0.0000;  0.0000;false;  0.0000;26385.0625;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-63.0000; 15.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16204.3674;-5942.0142;1113;  0.0000;  0.0000;false;  0.0000;26385.0781;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-121.7500; 33.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-384.6326;539.9858;485;  0.0000;  0.0000;false;  0.0000;26385.0859;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-69.7500; 23.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-412.6326;548.9858;485;  0.0000;  0.0000;false;  0.0000;26385.4219;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-69.7500; 23.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3555.3674;-2188.0142;572;  0.0000;  0.0000;false;  0.0000;26385.6250;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-63.2500; 15.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16097.3674;-5929.0142;1113;  0.0000;  0.0000;false;  0.0000;26385.8438;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-125.5000; 34.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-451.6326;559.9858;485;  0.0000;  0.0000;false;  0.0000;26385.9922;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-70.2500; 22.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3186.3674;-797.0142;3023;  0.0000;  0.0000;false;  0.0000;26386.1172;39;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26386.1172;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3524.3674;-2178.0142;572;  0.0000;  0.0000;false;  0.0000;26386.1328;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-62.7500; 16.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16108.3674;-5918.0142;1113;  0.0000;  0.0000;false;  0.0000;26386.2891;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-109.2500; 32.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3408.3674;-857.0142;3023;  0.0000;  0.0000;false;  0.0000;26386.4922;40;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-485.6326;569.9858;485;  0.0000;  0.0000;false;  0.0000;26386.4922;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-70.5000; 22.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16111.3674;-5910.0142;1113;  0.0000;  0.0000;false;  0.0000;26386.5156;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-100.5000; 29.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-509.6326;568.9858;485;  0.0000;  0.0000;false;  0.0000;26386.6797;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-66.0000; 19.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16093.3674;-5906.0142;1113;  0.0000;  0.0000;false;  0.0000;26386.6797;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-91.7500; 26.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3489.3674;-2169.0142;572;  0.0000;  0.0000;false;  0.0000;26386.7344;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-62.7500; 15.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-526.6326;581.9858;485;  0.0000;  0.0000;false;  0.0000;26386.7969;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-71.2500; 21.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16088.3674;-5904.0142;1113;  0.0000;  0.0000;false;  0.0000;26386.8125;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-85.5000; 24.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26386.9844;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-539.6326;584.9858;485;  0.0000;  0.0000;false;  0.0000;26387.0078;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-71.7500; 21.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16075.3674;-5898.0142;1113;  0.0000;  0.0000;false;  0.0000;26387.0156;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-79.7500; 23.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16061.3674;-5890.0142;1113;  0.0000;  0.0000;false;  0.0000;26387.2500;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-77.5000; 22.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3456.3674;-2160.0142;572;  0.0000;  0.0000;false;  0.0000;26387.2656;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-62.7500; 15.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-559.6326;589.9858;485;  0.0000;  0.0000;false;  0.0000;26387.2813;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-72.2500; 21.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-575.6326;593.9858;485;  0.0000;  0.0000;false;  0.0000;26387.5000;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-71.7500; 21.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16043.3674;-5882.0142;1113;  0.0000;  0.0000;false;  0.0000;26387.5078;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-74.0000; 21.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3420.3674;-2150.0142;572;  0.0000;  0.0000;false;  0.0000;26387.8516;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-63.0000; 15.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26388.1172;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;-615.6326;604.9858;485;  0.0000;  0.0000;false;  0.0000;26388.2266;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-71.2500; 20.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;16002.3674;-5868.0142;1113;  0.0000;  0.0000;false;  0.0000;26388.2422;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-74.7500; 22.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3395.3674;-2144.0142;572;  0.0000;  0.0000;false;  0.0000;26388.2500;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-61.0000; 15.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;busy;free;
1;0;45;0;0,000000;0.000000;3393.3674;-2152.0142;572;  0.0000;  0.0000;false;  0.0000;26388.4531;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-53.5000; 10.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;3389.3674;-2152.0142;572;  0.0000;  0.0000;false;  0.0000;26388.6719;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-51.5000; 10.7500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;15963.3674;-5856.0142;1113;  0.0000;  0.0000;false;  0.0000;26388.7813;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-75.7500; 22.2500;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;-654.6326;614.9858;485;  0.0000;  0.0000;false;  0.0000;26388.7969;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-71.5000; 20.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;3380.3674;-2149.0142;572;  0.0000;  0.0000;false;  0.0000;26388.9375;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-50.2500; 11.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;2387.3674;-1120.0142;4095;  0.0000;  0.0000;false;  0.0000;26389.1094;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;3372.3674;-2145.0142;572;  0.0000;  0.0000;false;  0.0000;26389.1484;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-49.0000; 11.5000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
1;0;45;0;0,000000;0.000000;2679.3674;-1047.0142;0;  0.0000;  0.0000;false;  0.0000;26389.3516;41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;1503724;;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;  0.0000;0;false;0;0;;0;0;0;0;0;0;0;0;0;free;	free;
